2025-04-11 11:47:02.0887 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:02.0887 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:02.0887 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:02.0887 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7945ms
2025-04-11 11:47:02.0887 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:02.0887 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.3242ms
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:02.7039 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:02.7039 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:02.7039 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7476ms
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:02.7039 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.4587ms
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:03.0960 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.0960 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:03.0960 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.629ms
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.0960 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.1737ms
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:03.4959 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.4959 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:03.4959 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.6499ms
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.4959 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.1837ms
2025-04-11 11:47:03.8555 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:03.8555 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:03.8555 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.8555 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:03.8555 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.8555 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:03.8575 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:03.8575 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:03.8575 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7815ms
2025-04-11 11:47:03.8575 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:03.8575 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.4148ms
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:04.2799 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:04.2799 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:04.2799 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7429ms
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:04.2799 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.5070ms
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:09.6431 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:09.6431 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:09.6431 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7555ms
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:09.6431 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.6352ms
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:13.0317 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:13.0317 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:13.0317 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.6383ms
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:13.0317 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.4652ms
2025-04-11 11:47:13.9355 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:13.9355 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:13.9359 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:13.9359 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:13.9359 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.8816ms
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:13.9359 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.5790ms
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:14.4160 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:14.4160 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:14.4160 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.6632ms
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:14.4160 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.2852ms
2025-04-11 11:47:14.8874 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:14.8874 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:14.8874 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:14.8874 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:14.8874 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:14.8874 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:14.8891 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:14.8891 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:14.8891 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.6511ms
2025-04-11 11:47:14.8891 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:14.8891 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.1169ms
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:15.8958 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:15.8958 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:15.8958 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.5143ms
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:15.8958 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.0662ms
2025-04-11 11:47:16.6235 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:16.6237 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:16.6237 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
2025-04-11 11:47:16.6237 | INFO | BlogManagementSystem.Filters.LogActionFilter | Action executed successfully: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'BlogManagementSystem.Models.Response'.
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem) in 1.7013ms
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:16.6237 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - - - 200 208 application/json;+charset=utf-8 2.2985ms
2025-04-11 11:47:17.4319 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5095/api/CLBlog/get-all-blogs - -
2025-04-11 11:47:17.4319 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful.
2025-04-11 11:47:17.4319 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)'
2025-04-11 11:47:17.4319 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllBlogs", controller = "CLBlog"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllBlogs() on controller BlogManagementSystem.Controllers.CLBlogController (BlogManagementSystem).
2025-04-11 11:47:17.4319 | INFO | BlogManagementSystem.Filters.LogActionFilter | Executing action: BlogManagementSystem.Controllers.CLBlogController.GetAllBlogs (BlogManagementSystem)
2025-04-11 11:47:17.4319 | INFO | BlogManagementSystem.Controllers.CLBlogController | Fetching all blog posts.
